日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,SMA_5,SMA_20,SMA_60,SMA_50,SMA_200,EMA_5,EMA_20,RSI,MACD,MACD_signal,MACD_hist,Support_Level,Resistance_Level
2016-08-31,"68,836,583","6,074,873,604",88.7,88.9,88.0,88.0,-1.00,"25,682",88.66,87.63000000000001,84.96333333333334,85.944,81.5505,88.24546878897581,87.43930676807435,54.54235709505824,0.5578592622461258,0.4885064093375693,0.0693528529085564,81.5505,87.63000000000001
2016-09-01,"103,889,999","9,071,572,991",87.2,87.8,86.8,87.4,-0.60,"37,318",88.44,87.6,85.08333333333333,86.06200000000001,81.5545,87.96364585931721,87.43556326635299,51.37307848424008,0.4905757990124328,0.488920287272542,0.0016555117398908,81.5545,87.6
2016-09-02,"158,664,535","12,233,653,270",76.6,77.9,76.3,77.2,X0.00,"68,979",86.17999999999999,87.03999999999999,85.01833333333335,85.94800000000001,81.51050000000001,84.37576390621149,86.46074771717652,24.89246544882127,-0.3814049861309172,0.3148552325918502,-0.6962602187227674,81.51050000000001,87.03999999999999
2016-09-05,"44,625,629","3,483,109,591",77.9,78.4,77.6,78.2,+1.00,"20,575",83.96000000000001,86.45,84.96666666666667,85.882,81.479,82.31717593747433,85.67400983935018,28.76901978855827,-0.9804622396064104,0.055791738152198,-1.0362539777586086,81.479,86.45
2016-09-06,"51,022,095","4,058,307,905",78.8,79.9,78.6,79.8,+1.60,"23,722",82.12,85.945,84.98666666666666,85.83800000000001,81.461,81.47811729164955,85.11458033084062,34.5864939503481,-1.3110004041287198,-0.2175666903039855,-1.0934337138247343,81.461,85.945
2016-09-07,"59,399,913","4,754,313,420",80.4,80.8,79.5,79.5,-0.30,"29,494",80.42,85.41999999999999,84.98,85.778,81.439,80.8187448610997,84.57985839457008,34.02537565844075,-1.5789604999324922,-0.4898454522296869,-1.089115047702805,81.439,85.778
2016-09-08,"50,257,398","3,960,139,262",79.6,79.7,78.5,78.5,-1.00,"21,185",78.64,84.86999999999999,84.95166666666667,85.69800000000001,81.4135,80.0458299073998,84.00082426175389,32.152837725400296,-1.85067897385359,-0.7620121565544675,-1.0886668172991223,81.4135,85.69800000000001
2016-09-09,"36,760,350","2,856,282,829",77.8,77.9,77.5,77.7,-0.80,"18,781",78.74000000000001,84.44500000000001,84.93333333333334,85.602,81.388,79.26388660493322,83.40074576063448,30.69736694385719,-2.1062911232350388,-1.030867949890582,-1.0754231733444568,81.388,85.602
2016-09-10,"23,404,331","1,811,772,316",76.8,78.3,76.7,78.0,+0.30,"12,853",78.7,83.985,84.91166666666666,85.508,81.35300000000001,78.84259106995549,82.88638902152644,31.941544106710943,-2.258622110662273,-1.2764187820449202,-0.9822033286173528,81.35300000000001,85.508
2016-09-12,"31,237,702","2,426,634,856",78.0,78.2,77.5,77.5,-0.50,"14,641",78.24000000000001,83.55,84.86166666666666,85.39200000000001,81.3165,78.39506071330366,82.37339959090487,30.944422103789226,-2.392116506958118,-1.4995583270275596,-0.8925581799305582,81.3165,85.39200000000001
2016-09-13,"37,723,869","2,925,547,673",78.3,78.5,76.8,77.2,-0.30,"16,394",77.78,83.16,84.80333333333333,85.27600000000001,81.275,77.99670714220244,81.88069486796155,30.332582321731618,-2.4933771706433703,-1.698322095750722,-0.7950550748926484,81.275,85.27600000000001
2016-09-14,"43,959,603","3,411,367,947",77.2,78.2,77.2,77.4,+0.20,"14,616",77.56,82.745,84.735,85.19400000000002,81.232,77.7978047614683,81.45396202339379,31.30769952911856,-2.528343477853824,-1.8643263721713423,-0.6640171056824813,81.232,85.19400000000002
2016-09-19,"76,667,029","6,125,553,679",79.9,80.5,79.2,80.4,+3.00,"31,744",78.10000000000001,82.5,84.69333333333334,85.16,81.2065,78.66520317431221,81.35358468783248,43.97502004439182,-2.287609462387892,-1.9489829902146525,-0.338626472173239,81.2065,85.16
2016-09-20,"41,417,392","3,325,929,443",80.5,80.7,80.0,80.2,-0.20,"18,417",78.53999999999999,82.24,84.67166666666667,85.11399999999999,81.186,79.17680211620814,81.24371947946747,43.400422089290586,-2.088884983462876,-1.9769633888642968,-0.1119215945985785,81.186,85.11399999999999
2016-09-21,"29,174,757","2,326,573,473",79.9,80.1,79.3,80.0,-0.20,"15,644",79.04,81.95,84.63833333333334,85.04799999999999,81.1645,79.45120141080542,81.12527000523248,42.798184225119854,-1.9253386255192029,-1.9666384361952784,0.0412998106760758,81.1645,85.04799999999999
2016-09-22,"31,624,566","2,527,103,680",80.3,80.8,79.3,79.6,-0.40,"16,863",79.52000000000001,81.595,84.59,84.97,81.13550000000001,79.50080094053695,80.98000619521034,41.55617631105788,-1.807171665585912,-1.934745082073405,0.1275734164874933,81.13550000000001,84.97
2016-09-23,"30,788,582","2,454,548,205",79.9,80.0,79.4,79.8,+0.20,"12,143",80.0,81.16,84.54500000000002,84.896,81.1095,79.60053396035796,80.86762465280934,42.455380720978326,-1.6780417492212365,-1.883404415502972,0.2053626662817351,81.1095,84.896
2016-09-26,"32,605,029","2,574,486,308",79.1,79.4,78.6,78.9,-0.90,"13,903",79.7,80.67999999999999,84.485,84.78399999999999,81.084,79.36702264023864,80.68023182873226,39.50947867165984,-1.6295434757250291,-1.8326322275473832,0.203088751822354,80.67999999999999,84.78399999999999
2016-09-29,"49,890,235","3,980,268,990",79.8,80.0,79.3,79.8,+0.90,"16,087",79.62,80.205,84.43666666666667,84.66,81.053,79.51134842682576,80.59640022599585,43.715388151963054,-1.5011810850858185,-1.7663419990550704,0.2651609139692521,80.205,84.66
2016-09-30,"33,180,637","2,625,777,041",79.2,79.5,79.0,79.0,-0.80,"12,634",79.42,79.705,84.36500000000001,84.516,81.0195,79.34089895121718,80.44436210923433,40.98732552489892,-1.4473224475754876,-1.702538088759154,0.2552156411836663,79.705,84.516
2016-10-03,"23,921,302","1,900,379,841",79.8,79.8,79.2,79.2,+0.20,"9,019",79.34,79.265,84.30166666666668,84.38,80.992,79.2939326341448,80.3258514321644,41.96243609478043,-1.3726773902944558,-1.6365659490662143,0.2638885587717585,79.265,84.38
2016-10-04,"19,839,984","1,570,944,601",79.0,79.5,78.9,79.5,+0.30,"8,624",79.28,78.87,84.26833333333335,84.22200000000001,80.9685,79.36262175609653,80.24719891481541,43.47131163250109,-1.2746201244441409,-1.5641767841417995,0.2895566596976588,78.87,84.22200000000001
2016-10-05,"14,224,693","1,131,510,290",79.1,79.8,79.1,79.6,+0.10,"6,729",79.41999999999999,78.99000000000001,84.22666666666667,84.06200000000001,80.943,79.44174783739768,80.18556092292823,43.993999275756025,-1.175291837815621,-1.486399794876564,0.3111079570609429,78.99000000000001,84.06200000000001
2016-10-06,"24,815,554","1,988,141,329",80.2,80.3,80.0,80.2,+0.60,"12,328",79.5,79.09,84.18833333333333,83.914,80.9245,79.69449855826514,80.18693607312554,47.15148946662385,-1.036213643587388,-1.3963625646187288,0.3601489210313409,79.09,83.914
2016-10-07,"15,318,995","1,228,163,082",80.5,80.5,80.0,80.0,-0.20,"7,541",79.7,79.1,84.13333333333334,83.75800000000001,80.908,79.79633237217676,80.16913263758977,46.21615974986367,-0.9313949598634252,-1.303369043667668,0.3719740838042429,79.1,83.75800000000001
2016-10-11,"51,744,756","4,199,103,543",81.0,81.9,80.5,81.1,+1.10,"22,212",80.08,79.18,84.09333333333332,83.6,80.899,80.23088824811785,80.25778667210503,51.87103713465123,-0.7509085841838328,-1.192876951770901,0.4419683675870682,79.18,83.6
2016-10-12,"38,592,633","3,142,515,068",81.5,81.7,80.9,81.6,+0.50,"17,857",80.5,79.33500000000001,84.06166666666667,83.45200000000001,80.89150000000001,80.68725883207857,80.38561651285693,54.22686753098741,-0.5610584769227671,-1.0665132568012743,0.5054547798785072,79.33500000000001,83.45200000000001
2016-10-13,"34,881,026","2,857,168,832",82.1,82.4,81.6,81.8,+0.20,"16,735",80.94,79.53999999999999,84.01666666666667,83.33,80.8965,81.05817255471905,80.52031970210864,55.1720828534079,-0.3899672706422024,-0.93120405956946,0.5412367889272576,79.53999999999999,83.33
2016-10-14,"22,420,059","1,820,447,522",81.6,81.7,80.7,81.2,-0.60,"10,756",81.14000000000001,79.7,83.93666666666667,83.17800000000001,80.9025,81.1054483698127,80.58505115905068,51.72146492796895,-0.2993406301586532,-0.8048313736872986,0.5054907435286454,79.7,83.17800000000001
2016-10-17,"29,655,889","2,410,790,322",80.8,82.0,80.4,81.9,+0.70,"12,836",81.52000000000001,79.92,83.865,83.046,80.911,81.37029891320847,80.71028438199824,55.23877706663852,-0.1690851069289891,-0.6776821203356367,0.5085970134066475,79.92,83.046
2016-10-18,"32,868,087","2,694,088,835",81.9,82.2,81.6,82.1,+0.20,"13,865",81.72,80.16499999999999,83.8,82.93800000000002,80.90950000000001,81.61353260880566,80.84263825037937,56.220180190222486,-0.049151747054708,-0.551976045679451,0.502824298624743,80.16499999999999,82.93800000000002
2016-10-19,"38,455,388","3,168,757,404",82.2,82.5,82.2,82.4,+0.30,"17,142",81.88,80.41499999999999,83.71666666666667,82.82600000000001,80.91550000000001,81.87568840587045,80.9909584170099,57.71772485032682,0.0693048938388614,-0.4277198577757886,0.49702475161465,80.41499999999999,82.82600000000001
2016-10-20,"40,042,546","3,332,081,435",82.8,83.5,82.7,83.5,+1.10,"19,648",82.22,80.57000000000001,83.64833333333333,82.728,80.926,82.41712560391363,81.22991475824706,62.74922244460036,0.2490722917601715,-0.2923614278685966,0.5414337196287682,80.57000000000001,82.728
2016-10-21,"65,473,533","5,528,330,463",84.0,85.0,83.9,84.3,+0.80,"21,452",82.84,80.775,83.59333333333332,82.61399999999999,80.944,83.0447504026091,81.5223038288902,65.92504479042678,0.4508949278322944,-0.1437101567284184,0.5946050845607128,80.775,82.61399999999999
2016-10-24,"31,339,246","2,648,240,473",84.9,85.0,84.1,84.2,-0.10,"12,936",83.3,80.985,83.53333333333333,82.5,80.9585,83.4298336017394,81.77732251185304,65.17703010988238,0.5959024640388719,0.0042123674250396,0.5916900966138322,80.9585,82.5
2016-10-25,"49,322,603","4,202,923,535",84.6,85.9,84.5,85.7,+1.50,"22,538",84.02,81.29,83.47833333333334,82.414,80.979,84.18655573449294,82.15091084405752,70.571027473615,0.8223795654652406,0.1678458070330798,0.6545337584321608,80.979,82.414
2016-10-26,"36,417,398","3,116,188,534",85.2,85.9,85.0,85.6,-0.10,"15,532",84.66,81.58,83.42166666666667,82.336,80.999,84.6577038229953,82.47939552557585,69.79484877920406,0.9824698350674764,0.3307706126399592,0.6516992224275173,80.999,82.336
2016-10-27,"36,899,987","3,157,529,739",85.9,86.4,85.0,85.4,-0.20,"14,334",85.03999999999999,81.905,83.38000000000001,82.32,81.021,84.90513588199687,82.75754833266387,68.1797272163928,1.080746031079855,0.4807656963279383,0.5999803347519164,81.021,82.32
2016-10-28,"30,165,885","2,559,426,125",85.9,85.9,84.6,84.8,-0.60,"11,413",85.14,82.155,83.31333333333332,82.27199999999999,81.0415,84.87009058799792,82.95206753907684,63.4369769054557,1.0975636087980547,0.6041252788219615,0.4934383299760931,81.0415,82.27199999999999
2016-10-31,"31,249,715","2,638,377,555",84.7,85.3,83.6,85.3,+0.50,"13,187",85.36,82.47,83.25999999999999,82.25399999999999,81.06349999999999,85.01339372533195,83.17568015440285,65.5854063005366,1.1381179661693182,0.7109238162914329,0.4271941498778853,81.06349999999999,82.47
2016-11-01,"23,258,245","1,974,411,594",85.3,85.4,84.4,84.6,-0.70,"10,155",85.14,82.74,83.21166666666666,82.24600000000001,81.0825,84.87559581688797,83.31132966350734,60.24795395226839,1.1010808619311945,0.7889552254193852,0.3121256365118092,81.0825,82.74
2016-11-02,"51,613,717","4,303,489,411",84.0,84.4,82.6,82.6,-2.00,"22,829",84.53999999999999,82.89500000000001,83.12166666666666,82.184,81.1005,84.11706387792532,83.24358398126854,48.18274217496808,0.899971098075909,0.8111583999506901,0.0888126981252189,81.1005,82.89500000000001
2016-11-03,"43,612,683","3,578,842,816",82.1,83.0,81.6,81.7,-0.90,"19,671",83.8,83.0,83.01,82.11200000000001,81.11349999999999,83.31137591861689,83.0965759830525,43.9203300468472,0.6603555155901262,0.7809978230785773,-0.1206423074884511,81.11349999999999,83.0
2016-11-04,"25,604,798","2,099,932,861",81.6,82.5,81.6,82.0,+0.30,"12,048",83.24,83.09,82.87666666666668,82.044,81.12849999999999,82.87425061241126,82.99214017514274,45.64638950703829,0.4890287143196019,0.7226040013267824,-0.2335752870071804,81.12849999999999,83.09
2016-11-07,"30,230,200","2,514,764,931",82.5,83.6,82.3,83.5,+1.50,"12,691",82.88,83.26500000000001,82.77000000000001,81.998,81.1545,83.08283374160752,83.04050777751009,53.37381572224097,0.4688834573205298,0.6718598925255319,-0.202976435205002,81.1545,83.26500000000001
2016-11-08,"20,390,319","1,697,624,018",83.9,84.0,82.6,83.0,-0.50,"9,084",82.56,83.35999999999999,82.65333333333335,81.92399999999999,81.1795,83.05522249440502,83.03664989393769,50.78213866151896,0.4078706952007991,0.6190620530605854,-0.2111913578597862,81.1795,83.35999999999999
2016-11-09,"70,378,679","5,729,678,499",84.0,84.2,80.1,80.4,-2.60,"34,308",82.12,83.3,82.50166666666668,81.762,81.20450000000001,82.17014832960335,82.78554038022935,39.92558569141532,0.1480131670989948,0.5248522758682672,-0.3768391087692724,81.20450000000001,83.3
2016-11-10,"48,546,840","3,970,888,660",82.4,82.4,81.5,81.5,+1.10,"20,087",82.08,83.285,82.42333333333333,81.622,81.2305,81.9467655530689,82.66310796306465,45.25779597561979,0.0304836146876255,0.4259785436321389,-0.3954949289445134,81.2305,83.285
2016-11-11,"73,170,894","5,806,685,536",79.5,80.3,79.0,79.0,-2.50,"36,477",81.47999999999999,83.175,82.28666666666666,81.416,81.2425,80.96451036871261,82.31424053801086,37.18051591293315,-0.2613755345199848,0.2885077280017142,-0.5498832625216991,81.2425,83.175
2016-11-14,"46,012,334","3,636,058,959",79.5,79.6,78.6,79.0, 0.00,"20,965",80.58,83.03,82.16666666666667,81.21600000000001,81.2575,80.30967357914174,81.99859858200982,37.18051591293316,-0.4870614715399597,0.1333938880933794,-0.6204553596333391,81.21600000000001,83.03
2016-11-15,"34,163,146","2,708,207,615",78.7,79.8,78.7,79.0, 0.00,"13,178",79.78,82.875,82.06666666666666,81.036,81.27600000000001,79.87311571942783,81.71301776467554,37.18051591293316,-0.658330379785923,-0.024950965482481,-0.6333794143034419,81.036,82.875
2016-11-16,"39,144,563","3,107,911,377",79.4,79.9,79.0,79.0, 0.00,"15,934",79.5,82.705,81.955,80.868,81.29650000000001,79.58207714628523,81.45463512042072,37.18051591293316,-0.7850130813485805,-0.1769633886557009,-0.6080496926928796,80.868,82.705
2016-11-17,"31,889,994","2,551,904,153",79.8,80.6,79.3,80.6,+1.60,"14,937",79.32000000000001,82.55999999999999,81.87666666666668,80.93599999999999,81.323,79.92138476419015,81.37324129942826,45.54648687002789,-0.7476845645518466,-0.2911076238349301,-0.4565769407169165,80.93599999999999,82.55999999999999
2016-11-18,"32,171,846","2,594,525,626",80.6,81.3,79.8,80.9,+0.30,"12,755",79.7,82.39,81.80166666666668,80.99,81.36200000000001,80.24758984279345,81.32817069948271,46.97245386350786,-0.6859863298586504,-0.3700833650396742,-0.3159029648189762,80.99,82.39
2016-11-21,"14,358,799","1,160,314,919",80.9,81.1,80.5,80.9, 0.00,"7,583",80.08000000000001,82.225,81.72,81.012,81.403,80.46505989519564,81.28739253762723,46.97245386350785,-0.6298297490607467,-0.4220326418438886,-0.207797107216858,81.012,82.225
2016-11-22,"29,078,713","2,367,240,599",81.3,81.7,81.0,81.2,+0.30,"16,017",80.52,82.0,81.62833333333334,81.04599999999999,81.435,80.71003993013043,81.27906943880559,48.53546121583749,-0.5547232569933129,-0.4485707648737735,-0.1061524921195393,81.04599999999999,82.0
2016-11-23,"27,268,505","2,235,549,262",81.8,82.3,81.7,82.0,+0.80,"15,020",81.12,81.82000000000001,81.52000000000001,81.116,81.465,81.14002662008696,81.34772949225268,52.55181968410876,-0.4257398429006827,-0.4440045804791553,0.0182647375784726,81.116,81.82000000000001
2016-11-24,"17,929,340","1,458,340,357",81.5,81.7,81.1,81.1,-0.90,"11,030",81.22,81.60499999999999,81.39666666666668,81.184,81.493,81.1266844133913,81.32413620727624,48.01225993142714,-0.3916275971825342,-0.4335291838198311,0.0419015866372968,81.184,81.60499999999999
2016-11-25,"16,543,949","1,334,411,106",80.9,81.0,80.4,80.5,-0.60,"10,332",81.14000000000001,81.39,81.25,81.234,81.51899999999999,80.91778960892754,81.2456470446785,45.20850805354961,-0.4083017340451249,-0.4284836938648899,0.020181959819765,81.234,81.51899999999999
2016-11-28,"15,494,271","1,258,144,173",81.4,81.4,80.7,81.3,+0.80,"8,312",81.22,81.19,81.12166666666667,81.31,81.55000000000001,81.04519307261836,81.25082351661389,49.44741800747314,-0.3528948414554804,-0.4133659233830081,0.0604710819275276,81.19,81.55000000000001
2016-11-29,"41,901,230","3,446,134,717",82.0,82.8,81.6,82.0,+0.70,"17,338",81.38,81.06,81.02166666666668,81.406,81.571,81.36346204841225,81.32217365788875,52.88234469275292,-0.2496228333985897,-0.3806173053861244,0.1309944719875347,81.06,81.571
2016-11-30,"51,345,862","4,215,743,681",82.2,82.9,81.3,82.0, 0.00,"16,890",81.38,81.03,80.93166666666666,81.498,81.59,81.57564136560816,81.38672854761364,52.88234469275292,-0.1658670113209694,-0.3376672465730935,0.171800235252124,81.03,81.59
2016-12-01,"26,194,944","2,155,266,808",82.7,82.7,81.7,82.4,+0.40,"14,033",81.64,81.06500000000001,81.01833333333333,81.538,81.6045,81.85042757707211,81.48323059069806,54.912644669258,-0.0664472987379838,-0.2834232570060715,0.2169759582680877,81.06500000000001,81.6045
2016-12-02,"29,231,971","2,385,451,959",81.5,81.9,81.3,81.7,-0.70,"13,189",81.88,81.05000000000001,81.07666666666667,81.568,81.621,81.80028505138142,81.50387529634587,50.78822977379048,-0.0436375831958883,-0.2354661222440349,0.1918285390481465,81.05000000000001,81.621
2016-12-05,"16,511,600","1,345,802,825",81.6,81.9,81.1,81.3,-0.40,"7,658",81.88000000000001,80.94,81.10166666666666,81.594,81.64450000000001,81.63352336758761,81.48445860145578,48.54446986620337,-0.0571782609541315,-0.1998085499860542,0.1426302890319226,80.94,81.64450000000001
2016-12-06,"29,762,724","2,446,504,411",82.1,82.4,81.9,82.3,+1.00,"12,312",81.94,80.905,81.14833333333333,81.648,81.6825,81.8556822450584,81.56212921084095,54.01415324942252,0.0126366298159439,-0.1573195140256546,0.1699561438415985,80.905,81.6825
2016-12-07,"38,118,860","3,163,814,461",83.2,83.4,82.8,83.1,+0.80,"16,552",82.16,81.03999999999999,81.225,81.714,81.715,82.27045483003894,81.70859309552276,57.87224960221064,0.1310085627005861,-0.0996538986804064,0.2306624613809926,81.03999999999999,81.715
2016-12-08,"83,403,004","7,041,036,909",84.0,84.8,83.7,84.8,+1.70,"37,837",82.64,81.205,81.34333333333333,81.832,81.7555,83.1136365533593,82.00301280071106,64.65781310017583,0.3578696660979545,-0.0081491857247342,0.3660188518226888,81.205,81.832
2016-12-09,"47,933,555","4,075,058,278",85.5,85.6,84.7,85.0,+0.20,"21,334",83.3,81.505,81.46000000000001,81.936,81.792,83.7424243689062,82.28844015302428,65.36462412186366,0.5474859759836619,0.1029778466169449,0.4445081293667169,81.505,81.936
2016-12-12,"35,560,276","2,979,457,373",84.5,84.9,83.3,83.4,-1.60,"19,752",83.72,81.725,81.55833333333334,82.024,81.8255,83.62828291260413,82.39430299559339,55.75760462281083,0.5621712788743594,0.1948165330684278,0.3673547458059315,81.725,82.024
2016-12-13,"36,527,626","3,071,478,684",84.0,84.4,83.6,84.4,+1.00,"17,163",84.14,81.995,81.67833333333333,82.12799999999999,81.864,83.8855219417361,82.58532175791782,59.740333790283486,0.6470424275337479,0.2852617119614918,0.361780715572256,81.864,82.12799999999999
2016-12-14,"30,200,482","2,544,571,895",84.9,85.0,83.7,83.7,-0.70,"14,849",84.26,82.23,81.78333333333333,82.212,81.8975,83.82368129449074,82.69148159049709,55.94388547626044,0.6503227585058227,0.358273921270358,0.2920488372354646,81.8975,82.23
2016-12-15,"33,238,409","2,788,792,456",83.5,84.3,83.5,84.2,+0.50,"14,169",84.14000000000001,82.41,81.84666666666666,82.304,81.936,83.94912086299384,82.83515001044975,57.997151579402086,0.6853677727032448,0.4236926915569354,0.2616750811463094,81.936,82.41
2016-12-16,"38,931,821","3,265,986,689",83.9,84.5,83.6,83.6,-0.60,"13,994",83.86,82.545,81.90333333333334,82.37199999999999,81.9615,83.83274724199589,82.9079928665974,54.7024809947579,0.6571509858470534,0.4703843504149591,0.1867666354320943,81.9615,82.545
2016-12-19,"24,351,909","2,023,334,586",83.5,83.7,82.8,82.8,-0.80,"14,366",83.74,82.64,81.95,82.428,81.98550000000002,83.4884981613306,82.89770783168336,50.57693651222439,0.5637372527164501,0.4890549308752573,0.0746823218411928,81.98550000000002,82.64
2016-12-20,"23,623,083","1,969,722,802",83.5,83.8,83.0,83.7,+0.90,"11,649",83.6,82.765,82.01833333333333,82.48,82.01549999999999,83.55899877422041,82.97411660961828,54.71472655788416,0.5559203706031042,0.5024280188208267,0.0534923517822775,82.01549999999999,82.765
2016-12-21,"34,041,300","2,849,351,603",84.1,84.2,83.3,83.3,-0.40,"14,001",83.52000000000001,82.83,82.07666666666665,82.514,82.03450000000001,83.47266584948028,83.00515312298798,52.60667229895583,0.5115519259775283,0.504252800252167,0.0072991257253612,82.03450000000001,82.83
2016-12-22,"28,033,752","2,330,930,616",83.6,83.6,82.7,82.8,-0.50,"13,691",83.23999999999998,82.91499999999999,82.14166666666667,82.53399999999999,82.046,83.24844389965352,82.98561473032245,50.012772594394505,0.4310746325987793,0.4896171667214895,-0.0585425341227102,82.046,82.91499999999999
2016-12-23,"21,893,963","1,814,343,262",82.7,83.5,82.6,82.7,-0.10,"11,644",83.06,83.025,82.19,82.564,82.045,83.06562926643569,82.9584133274346,49.487215328760136,0.3551328827140025,0.4627203099199922,-0.1075874272059896,82.045,83.025
2016-12-26,"8,157,737","678,008,136",82.8,83.3,82.8,83.3,+0.60,"4,365",83.16,83.125,82.26166666666667,82.59200000000001,82.0535,83.14375284429047,82.99094539148845,52.698992714560106,0.3394505102092608,0.438066349977846,-0.0986158397685851,82.0535,83.125
2016-12-27,"8,564,348","713,905,378",83.5,83.6,83.0,83.5,+0.20,"4,707",83.12,83.2,82.33333333333333,82.62,82.056,83.26250189619365,83.03942678277527,53.75453753835993,0.3392497851960172,0.4183030370214802,-0.079053251825463,82.056,83.2
2016-12-28,"18,399,269","1,519,137,932",83.1,84.0,83.1,84.0,+0.50,"7,714",83.25999999999999,83.3,82.40833333333333,82.652,82.06200000000001,83.50833459746244,83.13090994632049,56.37550367012488,0.3751124674768675,0.4096649231125577,-0.0345524556356902,82.06200000000001,83.3
2016-12-29,"23,802,717","1,996,176,571",83.1,84.3,83.1,83.6,-0.40,"10,445",83.42,83.35999999999999,82.475,82.654,82.065,83.53888973164163,83.17558518952806,53.75096360502527,0.3670263927114234,0.4011372170323309,-0.0341108243209074,82.065,83.35999999999999
2016-12-30,"21,649,771","1,822,757,166",84.2,84.4,84.0,84.2,+0.60,"9,273",83.72,83.48499999999999,82.54166666666667,82.652,82.07,83.75925982109443,83.2731485048111,56.98578783356795,0.4043717598585914,0.401784125597583,0.0025876342610083,82.07,83.48499999999999
2017-01-03,"15,416,016","1,294,730,044",83.7,84.3,83.7,84.3,+0.10,"8,066",83.91999999999999,83.63499999999999,82.61333333333333,82.654,82.0715,83.93950654739629,83.37094388530528,57.51909229831463,0.4369999334370362,0.4088272871654737,0.0281726462715625,82.0715,83.63499999999999
2017-01-04,"23,873,107","2,015,096,108",84.3,84.6,84.2,84.2,-0.10,"11,491",84.06,83.72999999999999,82.665,82.624,82.081,84.0263376982642,83.4499016105143,56.76121376890809,0.4496060530960761,0.4169830403515941,0.0326230127444819,82.081,83.72999999999999
2017-01-05,"25,436,380","2,138,359,820",84.4,84.5,83.8,84.0,-0.20,"10,638",84.05999999999999,83.775,82.705,82.59200000000001,82.086,84.01755846550947,83.50229193332247,55.1948212856859,0.4384045109133154,0.4212673344639385,0.0171371764493769,82.086,83.775
2017-01-06,"23,040,962","1,935,817,593",84.5,84.5,83.8,83.8,-0.20,"8,135",84.1,83.725,82.73833333333333,82.56,82.0925,83.9450389770063,83.53064508252984,53.60183065185957,0.4086778951187142,0.4187494465948936,-0.0100715514761794,82.0925,83.725
2017-01-09,"16,896,424","1,415,345,372",84.1,84.3,83.5,83.5,-0.30,"8,054",83.96000000000001,83.65,82.77666666666667,82.53399999999999,82.09,83.79669265133754,83.52772650324128,51.21412603496936,0.3567988896372469,0.4063593352033643,-0.0495604455661174,82.09,83.65
2017-01-10,"15,941,071","1,337,490,566",83.9,84.1,83.6,84.0,+0.50,"6,474",83.9,83.67999999999999,82.81166666666668,82.50800000000001,82.0875,83.86446176755837,83.57270493150402,54.82592584092176,0.3519729008453538,0.3954820483317622,-0.0435091474864084,82.0875,83.67999999999999
2017-01-11,"28,156,161","2,363,577,420",84.4,84.4,83.4,84.2,+0.20,"12,424",83.9,83.66999999999999,82.84666666666666,82.5,82.08699999999999,83.97630784503892,83.63244731897984,56.222067552235366,0.3601351842608835,0.3884126755175865,-0.0282774912567029,82.08699999999999,83.66999999999999
2017-01-12,"29,006,144","2,443,370,656",84.2,84.4,83.6,84.3,+0.10,"12,028",83.96000000000001,83.7,82.87833333333334,82.53399999999999,82.0875,84.08420523002594,83.69602376479128,56.93867662467771,0.3704032389680805,0.3848107882076853,-0.0144075492396048,82.0875,83.7
2017-01-13,"22,849,300","1,923,697,754",84.3,84.4,83.9,84.2,-0.10,"8,941",84.03999999999999,83.7,82.89000000000001,82.584,82.086,84.12280348668396,83.74402150147782,55.95232921355852,0.3662496836649609,0.3810985672991405,-0.0148488836341795,82.086,83.7
2017-01-16,"16,511,152","1,379,370,729",84.0,84.0,83.5,83.5,-0.70,"7,378",84.03999999999999,83.695,82.87666666666668,82.61399999999999,82.08449999999999,83.91520232445598,83.72078135847993,49.48955725521189,0.3029812322603362,0.3654751002913796,-0.0624938680310434,82.08449999999999,83.695
2017-01-17,"14,589,273","1,222,155,239",83.8,84.0,83.5,84.0,+0.50,"8,228",84.03999999999999,83.755,82.87333333333335,82.624,82.082,83.94346821630398,83.74737361005327,53.61120089061187,0.2898451950372447,0.3503491192405527,-0.0605039242033079,82.082,83.755
2017-01-18,"19,363,976","1,622,184,471",84.0,84.1,83.3,83.3,-0.70,"8,782",83.86,83.73499999999999,82.83333333333333,82.63,82.08,83.72897881086934,83.70476659957201,47.73810419746655,0.2204098929959315,0.3243612739916285,-0.103951380995697,82.08,83.73499999999999
2017-01-19,"25,925,225","2,163,893,353",83.3,83.8,83.0,83.5,+0.20,"7,824",83.7,83.745,82.79833333333335,82.69200000000001,82.07350000000001,83.65265254057957,83.68526501866039,49.442285088080936,0.1794516376302795,0.2953793467193587,-0.1159277090890792,82.07350000000001,83.745
2017-01-20,"20,360,487","1,702,872,266",84.0,84.0,83.4,83.4,-0.10,"7,397",83.54,83.775,82.765,82.73,82.07549999999999,83.56843502705306,83.65809692164513,48.58913703314831,0.1373395955331915,0.2637713964821253,-0.1264318009489337,82.07549999999999,83.775
2017-01-23,"27,882,026","2,334,639,337",83.5,84.0,83.4,84.0,+0.60,"10,370",83.64000000000001,83.84,82.75166666666668,82.83,82.0895,83.71229001803538,83.69065911958369,53.746272523420295,0.1506439546248401,0.2411459081106682,-0.0905019534858281,82.0895,83.84
